0.06545639,22.3938118,80.6177,522,-0.10480933,-72.42529072,-260.7310,273,-1.4521685,AGGRESSIVE,3582888,,11/02/1970 11:14,11,14,48,1366.602703
-0.8107399,22.3938118,80.6177,522,-2.2337544,-72.42529072,-260.7310,273,1.3188877,AGGRESSIVE,3582888,,11/02/1970 11:14,11,14,48,1366.602703
0.026809216,22.42062101,80.7142,523,-0.7528187,-73.17810942,-263.4412,276,0.41114044,AGGRESSIVE,3582889,,11/02/1970 11:14,11,14,49,1369.312851
-0.4266392,21.99398181,79.1783,524,-1.1366422,-74.31475162,-267.5331,279,0.041077614,AGGRESSIVE,3582890,,11/02/1970 11:14,11,14,50,1373.404763
-1.1770115,21.99398181,79.1783,524,-0.38951546,-74.31475162,-267.5331,279,1.0811872,AGGRESSIVE,3582890,,11/02/1970 11:14,11,14,50,1373.404763
-0.7043114,21.28967041,76.6428,525,-2.5729027,-76.88765432,-276.7956,287,-0.9316826,AGGRESSIVE,3582891,,11/02/1970 11:14,11,14,51,1382.667212
-0.46154976,21.28967041,76.6428,525,-3.2418432,-76.88765432,-276.7956,287,1.0862217,AGGRESSIVE,3582891,,11/02/1970 11:14,11,14,51,1382.667212
-2.8184967,18.47117371,66.4962,526,-3.278167,-80.16582132,-288.5970,296,2.1082592,AGGRESSIVE,3582892,,11/02/1970 11:14,11,14,52,1394.468613
-1.8110847,18.47117371,66.4962,526,-1.6599786,-80.16582132,-288.5970,296,-0.971118,AGGRESSIVE,3582892,,11/02/1970 11:14,11,14,52,1394.468613
-3.6858613,14.78531241,53.2271,527,-3.2723734,-83.43819472,-300.3775,305,-1.0692606,AGGRESSIVE,3582893,,11/02/1970 11:14,11,14,53,1406.249158
-1.2553649,14.78531241,53.2271,527,1.1049513,-83.43819472,-300.3775,305,-2.9447422,AGGRESSIVE,3582893,,11/02/1970 11:14,11,14,53,1406.249158
-2.5097396,12.27557281,44.1921,528,-0.28872648,-83.7269212,-301.4169,305,-1.8672366,AGGRESSIVE,3582894,,11/02/1970 11:14,11,14,54,1407.288573
-1.7959123,12.27557281,44.1921,528,-0.19155893,-83.7269212,-301.4169,305,-4.0968165,AGGRESSIVE,3582894,,11/02/1970 11:14,11,14,54,1407.288573
-3.5877204,8.687852412,31.2763,529,1.2262022,-82.500719,-297.0026,299,0.09566975,AGGRESSIVE,3582895,,11/02/1970 11:14,11,14,55,1402.874245
-0.77087784,8.687852412,31.2763,529,1.4371448,-82.500719,-297.0026,299,1.9772806,AGGRESSIVE,3582895,,11/02/1970 11:14,11,14,55,1402.874245
-1.4857036,7.202148812,25.9277,530,0.9185491,-81.5821699,-293.6958,295,0.22338772,AGGRESSIVE,3582896,,11/02/1970 11:14,11,14,56,1399.567468
-2.593087,4.609061812,16.5926,531,-0.31746113,-81.89963103,-294.8387,295,0.7871113,AGGRESSIVE,3582897,,11/02/1970 11:14,11,14,57,1400.710328
0.91556716,4.609061812,16.5926,531,1.3033452,-81.89963103,-294.8387,295,0.27143192,AGGRESSIVE,3582897,,11/02/1970 11:14,11,14,57,1400.710328
-0.16133785,4.447723962,16.0118,532,-0.67413837,-82.5737694,-297.2656,298,0.4690132,AGGRESSIVE,3582898,,11/02/1970 11:14,11,14,58,1403.137227
1.2569038,4.447723962,16.0118,532,-0.17096147,-82.5737694,-297.2656,298,1.1585054,AGGRESSIVE,3582898,,11/02/1970 11:14,11,14,58,1403.137227
2.2361338,6.683857762,24.0619,533,1.0481266,-81.5256428,-293.4923,294,-1.0613947,AGGRESSIVE,3582899,,11/02/1970 11:14,11,14,59,1399.363971
1.963484,6.683857762,24.0619,533,-1.4746552,-81.5256428,-293.4923,294,1.3243036,AGGRESSIVE,3582899,,11/02/1970 11:14,11,14,59,1399.363971
3.4708045,10.15466226,36.5568,534,-0.16006869,-81.68571149,-294.0686,296,-2.5021958,AGGRESSIVE,3582900,,11/02/1970 11:15,11,15,0,1399.940218
3.8048458,10.15466226,36.5568,534,0.898716,-81.68571149,-294.0686,296,1.7742624,AGGRESSIVE,3582900,,11/02/1970 11:15,11,15,0,1399.940218
3.427577,13.58223926,48.8961,535,-0.41600245,-82.10171394,-295.5662,300,-1.5417318,AGGRESSIVE,3582901,,11/02/1970 11:15,11,15,1,1401.437827
3.0191283,13.58223926,48.8961,535,-0.9316354,-82.10171394,-295.5662,300,0.82987976,AGGRESSIVE,3582901,,11/02/1970 11:15,11,15,1,1401.437827
3.3744447,16.95668396,61.0441,536,-0.15632614,-82.25804008,-296.1289,302,1.3857718,AGGRESSIVE,3582902,,11/02/1970 11:15,11,15,2,1402.000601
1.8744633,18.83114726,67.7921,537,0.29972464,-81.95831544,-295.0499,303,2.2834806,AGGRESSIVE,3582903,,11/02/1970 11:15,11,15,3,1400.921592
0.67045665,18.83114726,67.7921,537,0.50909173,-81.95831544,-295.0499,303,-0.8545532,AGGRESSIVE,3582903,,11/02/1970 11:15,11,15,3,1400.921592
3.2091112,22.04025846,79.3449,538,-0.53652334,-82.49483878,-296.9814,307,2.4291382,AGGRESSIVE,3582904,,11/02/1970 11:15,11,15,4,1402.853076
1.5669016,22.04025846,79.3449,538,-0.8992152,-82.49483878,-296.9814,307,0.18370247,AGGRESSIVE,3582904,,11/02/1970 11:15,11,15,4,1402.853076
-1.2091892,20.83106926,74.9918,539,-1.3939085,-83.88874728,-301.9995,311,0.8559475,AGGRESSIVE,3582905,,11/02/1970 11:15,11,15,5,1407.871147
-0.42933345,20.83106926,74.9918,539,-1.6405253,-83.88874728,-301.9995,311,-0.88986874,AGGRESSIVE,3582905,,11/02/1970 11:15,11,15,5,1407.871147
-0.31957746,20.5114918,73.8414,540,-2.9166229,-86.80537018,-312.4993,321,-1.6278615,AGGRESSIVE,3582906,,11/02/1970 11:15,11,15,6,1418.370989
0.3287996,20.5114918,73.8414,540,-3.6271122,-86.80537018,-312.4993,321,-2.6189694,AGGRESSIVE,3582906,,11/02/1970 11:15,11,15,6,1418.370989
-0.12898993,20.38250187,73.3770,541,-2.2588406,-89.06421078,-320.6312,329,0.3979721,AGGRESSIVE,3582907,,11/02/1970 11:15,11,15,7,1426.502815
-1.7836491,20.38250187,73.3770,541,-0.8337549,-89.06421078,-320.6312,329,0.10577297,AGGRESSIVE,3582907,,11/02/1970 11:15,11,15,7,1426.502815
-0.031404972,20.3510969,73.2639,542,-2.1094544,-91.17366518,-328.2252,336,1.377512,AGGRESSIVE,3582908,,11/02/1970 11:15,11,15,8,1434.096851
-1.4455674,20.3510969,73.2639,542,-3.2950945,-91.17366518,-328.2252,336,3.4451742,AGGRESSIVE,3582908,,11/02/1970 11:15,11,15,8,1434.096851
-0.26526672,20.08583018,72.3090,543,-0.6466679,-91.82033308,-330.5532,338,-0.37948132,AGGRESSIVE,3582909,,11/02/1970 11:15,11,15,9,1436.424856
-1.0366489,19.04918128,68.5771,544,-0.40189785,-92.22223093,-332.0000,339,0.32099915,AGGRESSIVE,3582910,,11/02/1970 11:15,11,15,10,1437.871688
0.07614696,19.04918128,68.5771,544,0.26348814,-92.22223093,-332.0000,339,0.62608147,AGGRESSIVE,3582910,,11/02/1970 11:15,11,15,10,1437.871688
0.06294656,19.11212784,68.8037,545,1.339663,-90.88256793,-327.1772,334,-0.90623283,AGGRESSIVE,3582911,,11/02/1970 11:15,11,15,11,1433.048901
1.8842378,19.11212784,68.8037,545,1.3930384,-90.88256793,-327.1772,334,0.29321003,AGGRESSIVE,3582911,,11/02/1970 11:15,11,15,11,1433.048901
-1.082515,18.02961284,64.9066,546,0.68218124,-90.20038669,-324.7214,331,0.2274828,AGGRESSIVE,3582912,,11/02/1970 11:15,11,15,12,1430.593049
0.11185539,18.02961284,64.9066,546,0.3166456,-90.20038669,-324.7214,331,1.7711229,AGGRESSIVE,3582912,,11/02/1970 11:15,11,15,12,1430.593049
-0.80669475,17.22291809,62.0025,547,0.8018251,-89.39856159,-321.8348,328,-0.90748215,AGGRESSIVE,3582913,,11/02/1970 11:15,11,15,13,1427.706478
-0.35737923,17.22291809,62.0025,547,2.2127545,-89.39856159,-321.8348,328,-1.6018848,AGGRESSIVE,3582913,,11/02/1970 11:15,11,15,13,1427.706478
-0.21254128,17.01037681,61.2374,548,0.82937264,-88.56918895,-318.8491,325,1.6029625,AGGRESSIVE,3582914,,11/02/1970 11:15,11,15,14,1424.720737
-0.2732284,17.01037681,61.2374,548,0.6365844,-88.56918895,-318.8491,325,1.7028093,AGGRESSIVE,3582914,,11/02/1970 11:15,11,15,14,1424.720737
-0.38968313,16.62069368,59.8345,549,0.938872,-87.63031695,-315.4691,321,-0.5941515,AGGRESSIVE,3582915,,11/02/1970 11:15,11,15,15,1421.340798
1.5160517,16.62069368,59.8345,549,0.7224035,-87.63031695,-315.4691,321,0.097681046,AGGRESSIVE,3582915,,11/02/1970 11:15,11,15,15,1421.340798
2.9564655,19.57715918,70.4778,550,-1.0015733,-88.63189025,-319.0748,327,0.81486416,AGGRESSIVE,3582916,,11/02/1970 11:15,11,15,16,1424.946462
4.8323727,24.40953188,87.8743,551,-0.05358831,-88.68547856,-319.2677,331,-0.71993256,AGGRESSIVE,3582917,,11/02/1970 11:15,11,15,17,1425.139379
4.079687,24.40953188,87.8743,551,0.8257365,-88.68547856,-319.2677,331,0.39322758,AGGRESSIVE,3582917,,11/02/1970 11:15,11,15,17,1425.139379
4.9855475,29.39507938,105.8223,552,0.77667123,-87.90880733,-316.4717,334,0.119044304,AGGRESSIVE,3582918,,11/02/1970 11:15,11,15,18,1422.343363
3.701137,29.39507938,105.8223,552,1.0992069,-87.90880733,-316.4717,334,-0.31243896,AGGRESSIVE,3582918,,11/02/1970 11:15,11,15,18,1422.343363
3.647039,33.04211838,118.9516,553,2.61145,-85.29735733,-307.0705,329,2.1666174,AGGRESSIVE,3582919,,11/02/1970 11:15,11,15,19,1412.942143
-0.53981996,33.04211838,118.9516,553,-0.35823536,-85.29735733,-307.0705,329,0.045163155,AGGRESSIVE,3582919,,11/02/1970 11:15,11,15,19,1412.942143
0.054612517,33.0967309,119.1482,554,0.24071379,-85.05664354,-306.2039,329,0.059057236,AGGRESSIVE,3582920,,11/02/1970 11:15,11,15,20,1412.075573
-0.68229765,33.0967309,119.1482,554,-0.3460223,-85.05664354,-306.2039,329,0.9186487,AGGRESSIVE,3582920,,11/02/1970 11:15,11,15,20,1412.075573
-0.3444085,32.7523224,117.9084,555,0.4640273,-84.59261624,-304.5334,327,-1.2519503,AGGRESSIVE,3582921,,11/02/1970 11:15,11,15,21,1410.405075
-0.8918968,32.7523224,117.9084,555,-0.5914689,-84.59261624,-304.5334,327,-1.8844938,AGGRESSIVE,3582921,,11/02/1970 11:15,11,15,21,1410.405075
-0.26541293,32.48690947,116.9529,556,-0.3139358,-84.90655204,-305.6636,327,-0.61732864,AGGRESSIVE,3582922,,11/02/1970 11:15,11,15,22,1411.535244
0.15854108,32.48690947,116.9529,556,-0.9296364,-84.90655204,-305.6636,327,-2.0321412,AGGRESSIVE,3582922,,11/02/1970 11:15,11,15,22,1411.535244
-0.4240563,32.06285317,115.4263,557,-0.75693953,-85.66349157,-308.3886,329,-2.304296,AGGRESSIVE,3582923,,11/02/1970 11:15,11,15,23,1414.260226
-1.385498,30.67735517,110.4385,558,-0.88566446,-86.54915603,-311.5770,331,-2.2373266,AGGRESSIVE,3582924,,11/02/1970 11:15,11,15,24,1417.448618
0.88368845,30.67735517,110.4385,558,-1.2823536,-86.54915603,-311.5770,331,0.5941324,AGGRESSIVE,3582924,,11/02/1970 11:15,11,15,24,1417.448618
1.577644,32.25499917,116.1180,559,-0.30535722,-86.85451325,-312.6762,334,-1.6325774,AGGRESSIVE,3582925,,11/02/1970 11:15,11,15,25,1418.547904
1.4747453,32.25499917,116.1180,559,-0.5764306,-86.85451325,-312.6762,334,1.8098383,AGGRESSIVE,3582925,,11/02/1970 11:15,11,15,25,1418.547904
2.2829127,34.53791187,124.3365,560,-0.8017263,-87.65623955,-315.5625,339,-2.0442324,AGGRESSIVE,3582926,,11/02/1970 11:15,11,15,26,1421.434119
2.4302797,34.53791187,124.3365,560,0.054416806,-87.65623955,-315.5625,339,-2.08185,AGGRESSIVE,3582926,,11/02/1970 11:15,11,15,26,1421.434119
2.8268998,37.36481167,134.5133,561,0.7870451,-86.86919445,-312.7291,340,-1.3689308,AGGRESSIVE,3582927,,11/02/1970 11:15,11,15,27,1418.600757
2.201854,37.36481167,134.5133,561,0.9977867,-86.86919445,-312.7291,340,-0.06659222,AGGRESSIVE,3582927,,11/02/1970 11:15,11,15,27,1418.600757
1.0006056,38.36541727,138.1155,562,0.90805995,-85.9611345,-309.4601,339,0.11111164,AGGRESSIVE,3582928,,11/02/1970 11:15,11,15,28,1415.331741
1.6150904,38.36541727,138.1155,562,1.3464308,-85.9611345,-309.4601,339,0.27982807,AGGRESSIVE,3582928,,11/02/1970 11:15,11,15,28,1415.331741
1.9239972,40.28941447,145.0419,563,2.0691366,-83.8919979,-302.0112,335,-0.34290504,AGGRESSIVE,3582929,,11/02/1970 11:15,11,15,29,1407.882849
0.27399492,40.56340939,146.0283,564,-0.21578825,-84.10778615,-302.7880,336,0.42888927,AGGRESSIVE,3582930,,11/02/1970 11:15,11,15,30,1408.659687
0.16353011,40.56340939,146.0283,564,-0.80586743,-84.10778615,-302.7880,336,-0.62458897,AGGRESSIVE,3582930,,11/02/1970 11:15,11,15,30,1408.659687
-0.6283784,39.93503099,143.7661,565,-0.8567371,-84.96452325,-305.8723,338,0.76138306,AGGRESSIVE,3582931,,11/02/1970 11:15,11,15,31,1411.74394
-0.45345402,39.93503099,143.7661,565,-0.3963775,-84.96452325,-305.8723,338,0.3194294,AGGRESSIVE,3582931,,11/02/1970 11:15,11,15,31,1411.74394
0.502944,40.43797499,145.5767,566,-1.4243201,-86.38884335,-310.9998,343,-0.072883606,AGGRESSIVE,3582932,,11/02/1970 11:15,11,15,32,1416.871493
0.30468488,40.43797499,145.5767,566,-0.8330996,-86.38884335,-310.9998,343,-0.3522339,AGGRESSIVE,3582932,,11/02/1970 11:15,11,15,32,1416.871493
-0.48217368,39.95580131,143.8409,567,-0.46423474,-86.85307809,-312.6711,344,1.0447912,AGGRESSIVE,3582933,,11/02/1970 11:15,11,15,33,1418.542738
0.40890718,39.95580131,143.8409,567,-1.7826245,-86.85307809,-312.6711,344,1.2981682,AGGRESSIVE,3582933,,11/02/1970 11:15,11,15,33,1418.542738
-0.37443995,39.58136136,142.4929,568,-0.60918593,-87.46226402,-314.8642,346,0.8134308,AGGRESSIVE,3582934,,11/02/1970 11:15,11,15,34,1420.735807
-0.39238405,39.58136136,142.4929,568,0.032012075,-87.46226402,-314.8642,346,-0.90775204,AGGRESSIVE,3582934,,11/02/1970 11:15,11,15,34,1420.735807
-0.23855972,39.34280164,141.6341,569,-0.13700384,-87.59926786,-315.3574,346,0.7022724,AGGRESSIVE,3582935,,11/02/1970 11:15,11,15,35,1421.229021
-0.5359552,39.34280164,141.6341,569,-0.03774339,-87.59926786,-315.3574,346,-0.27107716,AGGRESSIVE,3582935,,11/02/1970 11:15,11,15,35,1421.229021
-0.7487755,38.59402614,138.9385,570,0.9285918,-86.67067606,-312.0144,342,2.508769,AGGRESSIVE,3582936,,11/02/1970 11:15,11,15,36,1417.88609
-0.47765148,38.11637466,137.2189,571,0.099847764,-86.5708283,-311.6550,341,0.7234459,AGGRESSIVE,3582937,,11/02/1970 11:15,11,15,37,1417.526639
-0.6111827,38.11637466,137.2189,571,0.43521768,-86.5708283,-311.6550,341,0.8254614,AGGRESSIVE,3582937,,11/02/1970 11:15,11,15,37,1417.526639
-0.9136703,37.20270436,133.9297,572,0.1042029,-86.4666254,-311.2799,339,0.2755289,AGGRESSIVE,3582938,,11/02/1970 11:15,11,15,38,1417.151508
-0.2645266,37.20270436,133.9297,572,0.38584056,-86.4666254,-311.2799,339,0.82109547,AGGRESSIVE,3582938,,11/02/1970 11:15,11,15,38,1417.151508
-0.051804304,37.15090005,133.7432,573,-0.79523927,-87.26186467,-314.1427,341,-0.15241241,AGGRESSIVE,3582939,,11/02/1970 11:15,11,15,39,1420.014369
-0.69648564,37.15090005,133.7432,573,0.5450225,-87.26186467,-314.1427,341,-2.2815542,AGGRESSIVE,3582939,,11/02/1970 11:15,11,15,39,1420.014369
-1.2528998,35.89800025,129.2328,574,0.12366417,-87.1382005,-313.6975,339,0.2981186,AGGRESSIVE,3582940,,11/02/1970 11:15,11,15,40,1419.569178
-0.8273529,35.89800025,129.2328,574,0.17225978,-87.1382005,-313.6975,339,0.17022038,AGGRESSIVE,3582940,,11/02/1970 11:15,11,15,40,1419.569178
-0.83016527,35.06783498,126.2442,575,-0.22557606,-87.36377656,-314.5096,339,1.7767706,AGGRESSIVE,3582941,,11/02/1970 11:15,11,15,41,1420.381252
-0.518232,35.06783498,126.2442,575,0.08508863,-87.36377656,-314.5096,339,1.3547163,AGGRESSIVE,3582941,,11/02/1970 11:15,11,15,41,1420.381252
-1.6558111,33.41202388,120.2833,576,-1.3491588,-88.71293536,-319.3666,341,0.5534973,AGGRESSIVE,3582942,,11/02/1970 11:15,11,15,42,1425.238224
1.0384552,33.41202388,120.2833,576,-0.88835526,-88.71293536,-319.3666,341,-1.2416601,AGGRESSIVE,3582942,,11/02/1970 11:15,11,15,42,1425.238224
1.0409219,34.45294578,124.0306,577,-2.2305524,-90.94348776,-327.3966,350,-1.1910486,AGGRESSIVE,3582943,,11/02/1970 11:15,11,15,43,1433.268213
0.33000112,34.7829469,125.2186,578,-3.4623368,-94.40582456,-339.8610,362,-0.45358467,AGGRESSIVE,3582944,,11/02/1970 11:15,11,15,44,1445.732625
0.7025533,34.7829469,125.2186,578,-2.5907214,-94.40582456,-339.8610,362,-0.5208359,AGGRESSIVE,3582944,,11/02/1970 11:15,11,15,44,1445.732625
0.36296797,35.14591487,126.5253,579,-1.315528,-95.72135256,-344.5969,367,0.15228558,AGGRESSIVE,3582945,,11/02/1970 11:15,11,15,45,1450.468526
-0.124803066,35.14591487,126.5253,579,0.116879225,-95.72135256,-344.5969,367,0.43138504,AGGRESSIVE,3582945,,11/02/1970 11:15,11,15,45,1450.468526
-1.0701518,34.07576307,122.6727,580,2.3842516,-93.33710096,-336.0136,358,-0.70729256,AGGRESSIVE,3582946,,11/02/1970 11:15,11,15,46,1441.88522
1.1571116,34.07576307,122.6727,580,1.4615235,-93.33710096,-336.0136,358,0.47254467,AGGRESSIVE,3582946,,11/02/1970 11:15,11,15,46,1441.88522
1.6964414,35.77220447,128.7799,581,1.9564718,-91.38062916,-328.9703,353,-0.55790806,AGGRESSIVE,3582947,,11/02/1970 11:15,11,15,47,1434.841922
2.1216125,35.77220447,128.7799,581,2.186129,-91.38062916,-328.9703,353,-0.09296131,AGGRESSIVE,3582947,,11/02/1970 11:15,11,15,47,1434.841922
1.6120052,37.38420967,134.5832,582,0.28966582,-91.09096334,-327.9275,354,-0.27013302,AGGRESSIVE,3582948,,11/02/1970 11:15,11,15,48,1433.799125
-0.99263096,37.38420967,134.5832,582,1.0289131,-91.09096334,-327.9275,354,0.5299301,AGGRESSIVE,3582948,,11/02/1970 11:15,11,15,48,1433.799125
-0.8635671,36.52064257,131.4743,583,0.7540816,-90.33688174,-325.2128,351,-0.6581068,AGGRESSIVE,3582949,,11/02/1970 11:15,11,15,49,1431.084431
-0.006893396,36.52064257,131.4743,583,-0.20090687,-90.33688174,-325.2128,351,1.158061,AGGRESSIVE,3582949,,11/02/1970 11:15,11,15,49,1431.084431
-0.0925529,36.42808967,131.1411,584,-0.22630686,-90.5631886,-326.0275,351,-0.37112522,AGGRESSIVE,3582950,,11/02/1970 11:15,11,15,50,1431.899136
2.251131,38.67922067,139.2452,585,1.1447793,-89.4184093,-321.9063,351,-0.537735,AGGRESSIVE,3582951,,11/02/1970 11:15,11,15,51,1427.77793
0.8358302,38.67922067,139.2452,585,0.44853288,-89.4184093,-321.9063,351,-0.2604437,AGGRESSIVE,3582951,,11/02/1970 11:15,11,15,51,1427.77793
0.93869543,39.6179161,142.6245,586,-0.23096167,-89.64937097,-322.7377,353,0.8260727,AGGRESSIVE,3582952,,11/02/1970 11:15,11,15,52,1428.609392
1.7373481,39.6179161,142.6245,586,0.77519006,-89.64937097,-322.7377,353,0.35641766,AGGRESSIVE,3582952,,11/02/1970 11:15,11,15,52,1428.609392
1.4507234,41.0686395,147.8471,587,-0.615443,-90.26481397,-324.9533,357,0.03937149,AGGRESSIVE,3582953,,11/02/1970 11:15,11,15,53,1430.824987
0.076402426,41.0686395,147.8471,587,-0.33726025,-90.26481397,-324.9533,357,0.33785534,AGGRESSIVE,3582953,,11/02/1970 11:15,11,15,53,1430.824987
0.8935118,41.9621513,151.0637,588,1.5879035,-88.67691047,-319.2369,353,2.1214619,AGGRESSIVE,3582954,,11/02/1970 11:15,11,15,54,1425.108534
0.64820147,41.9621513,151.0637,588,-1.6531216,-88.67691047,-319.2369,353,-0.30564213,AGGRESSIVE,3582954,,11/02/1970 11:15,11,15,54,1425.108534
-0.14351225,41.81863905,150.5471,589,-1.8718559,-90.54876637,-325.9756,359,-0.31445503,AGGRESSIVE,3582955,,11/02/1970 11:15,11,15,55,1431.847216
-0.08479905,41.81863905,150.5471,589,-1.9083115,-90.54876637,-325.9756,359,-1.48066,AGGRESSIVE,3582955,,11/02/1970 11:15,11,15,55,1431.847216
-0.7640071,41.05463195,147.7967,590,-1.8433112,-92.39207757,-332.6115,364,1.1012268,AGGRESSIVE,3582956,,11/02/1970 11:15,11,15,56,1438.483136
-0.3062122,40.74841975,146.6943,591,-1.3535732,-93.74565077,-337.4843,368,-3.097344,AGGRESSIVE,3582957,,11/02/1970 11:15,11,15,57,1443.355999
0.16871381,40.74841975,146.6943,591,-1.2195201,-93.74565077,-337.4843,368,-1.1203871,AGGRESSIVE,3582957,,11/02/1970 11:15,11,15,57,1443.355999
-0.92883,39.81958975,143.3505,592,-2.2026234,-95.94827417,-345.4138,374,0.9265442,AGGRESSIVE,3582958,,11/02/1970 11:15,11,15,58,1451.285444
-1.3217084,39.81958975,143.3505,592,-2.2835824,-95.94827417,-345.4138,374,-0.30575943,AGGRESSIVE,3582958,,11/02/1970 11:15,11,15,58,1451.285444
-0.58956623,39.23002352,141.2281,593,-1.1476033,-97.09587747,-349.5452,377,-0.21294117,AGGRESSIVE,3582959,,11/02/1970 11:15,11,15,59,1455.416816
-0.5521755,39.23002352,141.2281,593,-0.12559235,-97.09587747,-349.5452,377,0.21941566,AGGRESSIVE,3582959,,11/02/1970 11:15,11,15,59,1455.416816
-0.90774596,38.32227756,137.9602,594,1.4831829,-95.61269457,-344.2057,371,-0.21959972,AGGRESSIVE,3582960,,11/02/1970 11:16,11,16,0,1450.077357
-0.3537593,38.32227756,137.9602,594,0.4209747,-95.61269457,-344.2057,371,-0.03745842,AGGRESSIVE,3582960,,11/02/1970 11:16,11,16,0,1450.077357
-0.5090534,37.81322416,136.1276,595,0.27668494,-95.33600963,-343.2096,369,-0.1413765,AGGRESSIVE,3582961,,11/02/1970 11:16,11,16,1,1449.081291
-0.60941356,37.81322416,136.1276,595,-0.0386239,-95.33600963,-343.2096,369,0.21253967,AGGRESSIVE,3582961,,11/02/1970 11:16,11,16,1,1449.081291
-0.44231534,37.37090882,134.5353,596,-0.7857672,-96.12177683,-346.0384,371,0.0469141,AGGRESSIVE,3582962,,11/02/1970 11:16,11,16,2,1451.910053
0.121209025,37.37090882,134.5353,596,-0.020020902,-96.12177683,-346.0384,371,-0.17085457,AGGRESSIVE,3582962,,11/02/1970 11:16,11,16,2,1451.910053
-0.14061582,37.230293,134.0291,597,-0.29582655,-96.41760338,-347.1034,372,-0.048843384,AGGRESSIVE,3582963,,11/02/1970 11:16,11,16,3,1452.975029
0.33793592,37.56822892,135.2456,598,-0.6830094,-97.10061278,-349.5622,375,-0.3066063,AGGRESSIVE,3582964,,11/02/1970 11:16,11,16,4,1455.433863
0.5388702,37.56822892,135.2456,598,-1.6459837,-97.10061278,-349.5622,375,-0.7121973,AGGRESSIVE,3582964,,11/02/1970 11:16,11,16,4,1455.433863
1.6789184,39.24714732,141.2897,599,-1.3921274,-98.49274018,-354.5739,382,-0.476326,AGGRESSIVE,3582965,,11/02/1970 11:16,11,16,5,1460.445521
0.32343265,39.24714732,141.2897,599,0.58931136,-98.49274018,-354.5739,382,-1.9397969,AGGRESSIVE,3582965,,11/02/1970 11:16,11,16,5,1460.445521
2.4973106,41.74445792,150.2800,600,-0.6061754,-99.09891558,-356.7561,387,4.7001543,AGGRESSIVE,3582966,,11/02/1970 11:16,11,16,6,1462.627753
0.4822966,41.74445792,150.2800,600,-0.090277195,-99.09891558,-356.7561,387,-1.1656733,AGGRESSIVE,3582966,,11/02/1970 11:16,11,16,6,1462.627753
